Gene,Metabolite,VECPAC r,VECPAC p,VECPAC n,DSS r,DSS p,DSS n,LPS r,LPS p,LPS n,Pooled r,Pooled p,Pooled n,Consistent,Sign,Pooled FDR
3-Aminobutanoic acid-Feci,Boric acid-PLS,0.0999999999999999,0.8728885715695383,5,0.4285714285714286,0.3965014577259474,6,,,0,0.2307692307692307,0.470531995381542,12,True,+,0.660493492145232
3-Aminobutanoic acid-Feci,"Butanoic acid, 2-methyl-3-[(trimethylsilyl)oxy]--PLS",-0.5,0.6666666666666667,3,-0.0714285714285714,0.8790481931481541,7,,,0,-0.2606060606060606,0.4670890543863402,10,True,-,0.6588758135465189
3-Aminobutanoic acid-Feci,Butylated Hydroxytoluene-PLS,-0.7,0.1881204043741872,5,-0.1272937693043289,0.7856459369601689,7,,,0,-0.1597802206153335,0.6020752453179539,13,True,-,0.753638932377052
3-Aminobutanoic acid-Feci,"Cephalotaxine, 3-deoxy-3,11-epoxy-, (3alpha,11alpha)--PLS",1.0,0.0,3,0.7857142857142859,0.0362384626798271,7,,,0,0.7818181818181817,0.0075470077810678,10,True,+,0.0931967164688572
3-Aminobutanoic acid-Feci,"Cholest-7-en-3-ol, (3beta,5alpha)--PLS",1.0,0.0,4,0.3214285714285715,0.4820720382996776,7,,,0,0.5664335664335665,0.0548421197754078,12,True,+,0.238149455712749
3-Aminobutanoic acid-Feci,"D-(-)-Ribofuranose, tetrakis-PLS",0.3999999999999999,0.5046315754686911,5,0.7,0.1881204043741872,5,,,0,0.0727272727272727,0.831716405381337,11,True,+,0.8971174748807327
3-Aminobutanoic acid-Feci,Dihydrouracil-PLS,-0.3,0.6238376647810728,5,-0.8108437164260032,0.0269163288431619,7,,,0,-0.7070157995267373,0.0068827108914628,13,True,-,0.0895422157462476
3-Aminobutanoic acid-Feci,Dodecanoic acid-PLS,-0.3,0.6238376647810728,5,-0.3714285714285715,0.4684781341107871,6,,,0,-0.1888111888111888,0.5567370561768314,12,True,-,0.7217015153419907
3-Aminobutanoic acid-Feci,Ethanolamine-PLS,-0.5,0.6666666666666667,3,-0.0540562477617335,0.9083652825239956,7,,,0,-0.2232352033133205,0.509369688809352,11,True,-,0.6896347030224178
3-Aminobutanoic acid-Feci,Galactopyranose-PLS,0.4999999999999999,0.3910022189557705,5,0.4504687313477795,0.3104293018513229,7,,,0,0.3246220402496304,0.2791820012511978,13,True,+,0.511638074028342
3-Aminobutanoic acid-Feci,Glucose-PLS,-0.4999999999999999,0.3910022189557705,5,-0.4285714285714286,0.3965014577259474,6,,,0,-0.5314685314685316,0.0753623350534836,12,True,-,0.2763005337797795
3-Aminobutanoic acid-Feci,Glycolic acid-PLS,-0.0999999999999999,0.8728885715695383,5,-0.2182178902359924,0.638298871640929,7,,,0,-0.4986244815754373,0.0828432978382138,13,True,-,0.2886055020104943
3-Aminobutanoic acid-Feci,Indole-3-lactic acid-PLS,-0.7181848464596079,0.1717953049079889,5,-0.6571428571428573,0.1561749271137023,6,,,0,-0.8406317620060156,0.0006155686440654,12,True,-,0.0306634688307955
3-Aminobutanoic acid-Feci,"Inosose-2, 1,3,4,5,6-pentakis--PLS",-1.0,0.0,4,-0.198206241793023,0.6700850339168266,7,,,0,-0.6900185713132712,0.013012243184083,12,True,-,0.120644489567819
3-Aminobutanoic acid-Feci,L-5-Oxoproline-PLS,-0.3999999999999999,0.5046315754686911,5,-1.0,0.0,3,,,0,-0.3333333333333333,0.3807131816768634,9,True,-,0.5955016905900244
3-Aminobutanoic acid-Feci,l-Histidine ethyl ester-PLS,-0.3077935056255462,0.614384002810333,5,-0.8285714285714287,0.0415626822157433,6,,,0,-0.1891421464513535,0.5560328502017109,12,True,-,0.7216789033444406
3-Aminobutanoic acid-Feci,Myristic acid-PLS,-0.0512989176042577,0.934712848108234,5,-0.3423562358243124,0.4522512215909057,7,,,0,-0.1294770753262185,0.6733317078645087,13,True,-,0.7984717119435714
3-Aminobutanoic acid-Feci,"Phenol, 3,5-bis(1,1-dimethylethyl)--PLS",0.6000000000000001,0.3999999999999999,4,0.25,0.5887244480896833,7,,,0,0.4636363636363637,0.150901499292486,11,True,+,0.3830974238584397
3-Aminobutanoic acid-Feci,Propylamine-PLS,-0.3,0.6238376647810728,5,-0.3,0.6238376647810728,5,,,0,-0.0636363636363636,0.8525390725425217,11,True,-,0.9116674653511004
3-Aminobutanoic acid-Feci,S-Methyl-L-cysteine-PLS,-0.3999999999999999,0.6,4,-0.5,0.6666666666666667,3,,,0,-0.7380952380952381,0.0365527610528608,8,True,-,0.1956623395344274
3-Aminobutanoic acid-Feci,Sertraline carbamoyl glucuronide-PLS,-1.0,0.0,3,-0.1999999999999999,0.747060078104662,5,,,0,-0.523809523809524,0.1827207505397148,8,True,-,0.4178538597794988
3-Aminobutanoic acid-Feci,Suberic acid-PLS,-0.4999999999999999,0.3910022189557705,5,-0.4285714285714286,0.337368311085824,7,,,0,-0.5164835164835164,0.0707490406749637,13,True,-,0.2686585985242958
3-Aminobutanoic acid-Feci,Uracil-PLS,-0.2108185106778919,0.7891814893221081,4,-0.30631873731649,0.5040270086665881,7,,,0,-0.45965195231374,0.1327367740471126,12,True,-,0.360920566080648
3-Aminobutanoic acid-Feci,Xylazine-PLS,-0.632455532033676,0.367544467966324,4,-0.1801874925391118,0.6990457740939315,7,,,0,-0.4666695393719651,0.1261626270373652,12,True,-,0.3509961244620349
3-Hydroxypicolinic acid-Feci,1-Cyclopentylethanol-PLS,-0.5099387448038809,0.0624796130303803,14,-0.1999999999999999,0.747060078104662,5,-0.5,0.6666666666666667,3,-0.3001697791784809,0.1746913028005412,22,True,-,0.4101799241322391
3-Hydroxypicolinic acid-Feci,"1-Decene, 8-methyl--PLS",-0.2319084142609793,0.6583735712609271,6,-0.7714285714285715,0.0723965014577259,6,,,0,-0.378284292902707,0.2253267533928671,12,True,-,0.4628037050304437
3-Hydroxypicolinic acid-Feci,1-Octanol-PLS,-0.2293674510679917,0.4974920599369349,11,-0.3095238095238095,0.4556448907375822,8,,,0,-0.1872563351797077,0.4163335624960934,21,True,-,0.6217642647412521
3-Hydroxypicolinic acid-Feci,1-Phenethylamine-PLS,-0.4103913408340617,0.4925357817027974,5,-0.6126374746329801,0.1435885753012859,7,,,0,-0.1475770925110132,0.6146320937097642,14,True,-,0.7616014905188585
